,metric,value,step
130,Mean Reward Against Episodes,38.39500045776367,650.0
131,Mean Reward Against Episodes,18.10300064086914,655.0
132,Mean Reward Against Episodes,-2.0,660.0
133,Mean Reward Against Episodes,-2.0,665.0
134,Mean Reward Against Episodes,-2.0,670.0
135,Mean Reward Against Episodes,-2.0,675.0
136,Mean Reward Against Episodes,-2.0,680.0
137,Mean Reward Against Episodes,-2.0,685.0
138,Mean Reward Against Episodes,-2.0,690.0
139,Mean Reward Against Episodes,-2.0,695.0
140,Mean Reward Against Episodes,-2.0,700.0
141,Mean Reward Against Episodes,-2.0,705.0
142,Mean Reward Against Episodes,-2.0,710.0
143,Mean Reward Against Episodes,-2.0,715.0
144,Mean Reward Against Episodes,-2.0,720.0
145,Mean Reward Against Episodes,-2.0,725.0
146,Mean Reward Against Episodes,-2.0,730.0
147,Mean Reward Against Episodes,-2.0,735.0
148,Mean Reward Against Episodes,-2.0,740.0
149,Mean Reward Against Episodes,-2.0,745.0
150,Mean Reward Against Episodes,-2.0,750.0
151,Mean Reward Against Episodes,-2.0,755.0
152,Mean Reward Against Episodes,-2.0,760.0
153,Mean Reward Against Episodes,-2.0,765.0
154,Mean Reward Against Episodes,-2.0,770.0
155,Mean Reward Against Episodes,-2.0,775.0
156,Mean Reward Against Episodes,-2.0,780.0
157,Mean Reward Against Episodes,-2.0,785.0
158,Mean Reward Against Episodes,-2.0,790.0
159,Mean Reward Against Episodes,-2.0,795.0
160,Mean Reward Against Episodes,-2.0,800.0
161,Mean Reward Against Episodes,-2.0,805.0
162,Mean Reward Against Episodes,-2.0,810.0
163,Mean Reward Against Episodes,-2.0,815.0
164,Mean Reward Against Episodes,-2.0,820.0
165,Mean Reward Against Episodes,-2.0,825.0
166,Mean Reward Against Episodes,-2.0,830.0
167,Mean Reward Against Episodes,-2.0,835.0
168,Mean Reward Against Episodes,-2.0,840.0
169,Mean Reward Against Episodes,-2.0,845.0
170,Mean Reward Against Episodes,-2.0,850.0
171,Mean Reward Against Episodes,-2.0,855.0
172,Mean Reward Against Episodes,-2.0,860.0
173,Mean Reward Against Episodes,-2.0,865.0
174,Mean Reward Against Episodes,-2.0,870.0
175,Mean Reward Against Episodes,-2.0,875.0
176,Mean Reward Against Episodes,-2.0,880.0
177,Mean Reward Against Episodes,18.295000076293945,885.0
178,Mean Reward Against Episodes,38.35319900512695,890.0
179,Mean Reward Against Episodes,-2.0,895.0
180,Mean Reward Against Episodes,-2.0,900.0
181,Mean Reward Against Episodes,-2.0,905.0
182,Mean Reward Against Episodes,78.51200103759766,910.0
183,Mean Reward Against Episodes,99.54679870605469,915.0
184,Mean Reward Against Episodes,99.68499755859375,920.0
185,Mean Reward Against Episodes,99.55919647216797,925.0
186,Mean Reward Against Episodes,99.17900085449219,930.0
187,Mean Reward Against Episodes,58.67839813232422,935.0
188,Mean Reward Against Episodes,38.54999923706055,940.0
189,Mean Reward Against Episodes,-2.0,945.0
190,Mean Reward Against Episodes,-2.0,950.0
191,Mean Reward Against Episodes,38.729000091552734,955.0
192,Mean Reward Against Episodes,-2.0,960.0
193,Mean Reward Against Episodes,-2.0,965.0
0,Mean Reward Against Steps,-2.0,667.0
1,Mean Reward Against Steps,18.300199508666992,3502.0
2,Mean Reward Against Steps,-2.0,6837.0
3,Mean Reward Against Steps,79.25060272216797,8088.0
4,Mean Reward Against Steps,99.33580017089844,9196.0
5,Mean Reward Against Steps,-2.0,12531.0
6,Mean Reward Against Steps,-2.0,15866.0
7,Mean Reward Against Steps,58.86159896850586,17765.0
8,Mean Reward Against Steps,98.93560028076172,19540.0
9,Mean Reward Against Steps,58.463401794433594,22102.0
10,Mean Reward Against Steps,-2.0,25437.0
11,Mean Reward Against Steps,58.4473991394043,28026.0
12,Mean Reward Against Steps,99.57119750976562,28743.0
13,Mean Reward Against Steps,-2.0,32078.0
14,Mean Reward Against Steps,78.8313980102539,34026.0
15,Mean Reward Against Steps,38.13639831542969,37134.0
16,Mean Reward Against Steps,-2.0,40469.0
17,Mean Reward Against Steps,58.5172004699707,42942.0
18,Mean Reward Against Steps,38.58039855957031,45309.0
19,Mean Reward Against Steps,79.11959838867188,46779.0
20,Mean Reward Against Steps,-2.0,50114.0
21,Mean Reward Against Steps,38.3120002746582,52929.0
22,Mean Reward Against Steps,-2.0,56264.0
23,Mean Reward Against Steps,-2.0,59599.0
24,Mean Reward Against Steps,99.2605972290039,60833.0
25,Mean Reward Against Steps,99.53479766845703,61610.0
26,Mean Reward Against Steps,58.40140151977539,64276.0
27,Mean Reward Against Steps,38.266998291015625,67166.0
28,Mean Reward Against Steps,58.588600158691406,69520.0
29,Mean Reward Against Steps,58.63859939575195,71791.0
30,Mean Reward Against Steps,18.267200469970703,74681.0
31,Mean Reward Against Steps,38.505001068115234,77175.0
32,Mean Reward Against Steps,99.06420135498047,78736.0
33,Mean Reward Against Steps,79.00679779052734,80393.0
34,Mean Reward Against Steps,18.041799545288086,83658.0
35,Mean Reward Against Steps,-2.0,86993.0
36,Mean Reward Against Steps,-2.0,90328.0
37,Mean Reward Against Steps,-2.0,93663.0
38,Mean Reward Against Steps,78.50959777832031,96148.0
39,Mean Reward Against Steps,99.55919647216797,96884.0
40,Mean Reward Against Steps,99.59259796142578,97565.0
41,Mean Reward Against Steps,99.63639831542969,98172.0
42,Mean Reward Against Steps,99.71659851074219,98647.0
43,Mean Reward Against Steps,99.59559631347656,99323.0
44,Mean Reward Against Steps,99.6676025390625,99879.0
45,Mean Reward Against Steps,78.88300323486328,101742.0
46,Mean Reward Against Steps,-2.0,105077.0
47,Mean Reward Against Steps,-2.0,108412.0
48,Mean Reward Against Steps,-2.0,111747.0
49,Mean Reward Against Steps,-2.0,115082.0
50,Mean Reward Against Steps,-2.0,118417.0
51,Mean Reward Against Steps,-2.0,121752.0
52,Mean Reward Against Steps,-2.0,125087.0
53,Mean Reward Against Steps,-2.0,128422.0
54,Mean Reward Against Steps,-2.0,131757.0
55,Mean Reward Against Steps,-2.0,135092.0
56,Mean Reward Against Steps,38.32640075683594,137883.0
57,Mean Reward Against Steps,79.34539794921875,138976.0
58,Mean Reward Against Steps,99.61280059814453,139623.0
59,Mean Reward Against Steps,99.81719970703125,139929.0
60,Mean Reward Against Steps,99.5271987915039,140718.0
61,Mean Reward Against Steps,99.30819702148438,141873.0
62,Mean Reward Against Steps,99.50140380859375,142706.0
63,Mean Reward Against Steps,99.59719848632812,143379.0
64,Mean Reward Against Steps,99.44779968261719,144301.0
65,Mean Reward Against Steps,99.70600128173828,144793.0
66,Mean Reward Against Steps,99.37239837646484,145840.0
67,Mean Reward Against Steps,18.36280059814453,148570.0
68,Mean Reward Against Steps,-2.0,151905.0
69,Mean Reward Against Steps,-2.0,155240.0
70,Mean Reward Against Steps,18.01099967956543,158557.0
71,Mean Reward Against Steps,-2.0,161892.0
72,Mean Reward Against Steps,18.299800872802734,164727.0
73,Mean Reward Against Steps,99.22940063476562,166014.0
74,Mean Reward Against Steps,99.66799926757812,166569.0
75,Mean Reward Against Steps,99.38159942626953,167600.0
76,Mean Reward Against Steps,99.60260009765625,168263.0
77,Mean Reward Against Steps,79.22540283203125,169556.0
78,Mean Reward Against Steps,99.38279724121094,170587.0
79,Mean Reward Against Steps,99.55719757080078,171327.0
80,Mean Reward Against Steps,58.65739822387695,173567.0
81,Mean Reward Against Steps,-2.0,176902.0
82,Mean Reward Against Steps,-2.0,180237.0
83,Mean Reward Against Steps,-2.0,183572.0
84,Mean Reward Against Steps,-2.0,186907.0
85,Mean Reward Against Steps,-2.0,190242.0
86,Mean Reward Against Steps,18.065000534057617,193469.0
87,Mean Reward Against Steps,78.8740005493164,195348.0
88,Mean Reward Against Steps,99.6697998046875,195900.0
89,Mean Reward Against Steps,99.20719909667969,197223.0
90,Mean Reward Against Steps,99.61039733886719,197874.0
91,Mean Reward Against Steps,99.64520263671875,198466.0
92,Mean Reward Against Steps,99.54959869384766,199218.0
93,Mean Reward Against Steps,18.247600555419922,202140.0
94,Mean Reward Against Steps,-2.0,205475.0
95,Mean Reward Against Steps,-2.0,208810.0
96,Mean Reward Against Steps,-2.0,212145.0
97,Mean Reward Against Steps,-2.0,215480.0
98,Mean Reward Against Steps,-2.0,218815.0
99,Mean Reward Against Steps,-2.0,222150.0
100,Mean Reward Against Steps,-2.0,225485.0
101,Mean Reward Against Steps,-2.0,228820.0
102,Mean Reward Against Steps,-2.0,232155.0
103,Mean Reward Against Steps,-2.0,235490.0
104,Mean Reward Against Steps,-2.0,238825.0
105,Mean Reward Against Steps,-2.0,242160.0
106,Mean Reward Against Steps,18.083200454711914,245356.0
107,Mean Reward Against Steps,99.47640228271484,246229.0
108,Mean Reward Against Steps,99.78079986572266,246597.0
109,Mean Reward Against Steps,99.64119720458984,247197.0
110,Mean Reward Against Steps,99.56379699707031,247927.0
111,Mean Reward Against Steps,99.6447982788086,248520.0
112,Mean Reward Against Steps,99.66619873046875,249078.0
113,Mean Reward Against Steps,38.45719909667969,251651.0
114,Mean Reward Against Steps,-2.0,254986.0
115,Mean Reward Against Steps,-2.0,258321.0
116,Mean Reward Against Steps,58.31119918823242,261137.0
117,Mean Reward Against Steps,18.13520050048828,264247.0
118,Mean Reward Against Steps,-2.0,267582.0
119,Mean Reward Against Steps,38.53779983520508,270021.0
120,Mean Reward Against Steps,-2.0,273356.0
121,Mean Reward Against Steps,18.29199981689453,276204.0
122,Mean Reward Against Steps,38.5796012878418,278573.0
123,Mean Reward Against Steps,38.44340133666992,281169.0
124,Mean Reward Against Steps,38.299598693847656,284005.0
125,Mean Reward Against Steps,-2.0,287340.0
126,Mean Reward Against Steps,18.104000091552734,290502.0
127,Mean Reward Against Steps,99.0238037109375,292131.0
128,Mean Reward Against Steps,99.4020004272461,293128.0
129,Mean Reward Against Steps,18.36840057373047,295849.0
130,Mean Reward Against Steps,38.39500045776367,298525.0
131,Mean Reward Against Steps,18.10300064086914,301688.0
132,Mean Reward Against Steps,-2.0,305023.0
133,Mean Reward Against Steps,-2.0,308358.0
134,Mean Reward Against Steps,-2.0,311693.0
135,Mean Reward Against Steps,-2.0,315028.0
136,Mean Reward Against Steps,-2.0,318363.0
137,Mean Reward Against Steps,-2.0,321698.0
138,Mean Reward Against Steps,-2.0,325033.0
139,Mean Reward Against Steps,-2.0,328368.0
140,Mean Reward Against Steps,-2.0,331703.0
141,Mean Reward Against Steps,-2.0,335038.0
142,Mean Reward Against Steps,-2.0,338373.0
143,Mean Reward Against Steps,-2.0,341708.0
144,Mean Reward Against Steps,-2.0,345043.0
145,Mean Reward Against Steps,-2.0,348378.0
146,Mean Reward Against Steps,-2.0,351713.0
147,Mean Reward Against Steps,-2.0,355048.0
148,Mean Reward Against Steps,-2.0,358383.0
149,Mean Reward Against Steps,-2.0,361718.0
150,Mean Reward Against Steps,-2.0,365053.0
151,Mean Reward Against Steps,-2.0,368388.0
152,Mean Reward Against Steps,-2.0,371723.0
153,Mean Reward Against Steps,-2.0,375058.0
154,Mean Reward Against Steps,-2.0,378393.0
155,Mean Reward Against Steps,-2.0,381728.0
156,Mean Reward Against Steps,-2.0,385063.0
157,Mean Reward Against Steps,-2.0,388398.0
158,Mean Reward Against Steps,-2.0,391733.0
159,Mean Reward Against Steps,-2.0,395068.0
160,Mean Reward Against Steps,-2.0,398403.0
161,Mean Reward Against Steps,-2.0,401738.0
162,Mean Reward Against Steps,-2.0,405073.0
163,Mean Reward Against Steps,-2.0,408408.0
164,Mean Reward Against Steps,-2.0,411743.0
165,Mean Reward Against Steps,-2.0,415078.0
166,Mean Reward Against Steps,-2.0,418413.0
167,Mean Reward Against Steps,-2.0,421748.0
168,Mean Reward Against Steps,-2.0,425083.0
169,Mean Reward Against Steps,-2.0,428418.0
170,Mean Reward Against Steps,-2.0,431753.0
171,Mean Reward Against Steps,-2.0,435088.0
172,Mean Reward Against Steps,-2.0,438423.0
173,Mean Reward Against Steps,-2.0,441758.0
174,Mean Reward Against Steps,-2.0,445093.0
175,Mean Reward Against Steps,-2.0,448428.0
176,Mean Reward Against Steps,-2.0,451763.0
177,Mean Reward Against Steps,18.295000076293945,454606.0
178,Mean Reward Against Steps,38.35319900512695,457352.0
179,Mean Reward Against Steps,-2.0,460687.0
180,Mean Reward Against Steps,-2.0,464022.0
181,Mean Reward Against Steps,-2.0,467357.0
182,Mean Reward Against Steps,78.51200103759766,469839.0
183,Mean Reward Against Steps,99.54679870605469,470597.0
184,Mean Reward Against Steps,99.68499755859375,471123.0
185,Mean Reward Against Steps,99.55919647216797,471859.0
186,Mean Reward Against Steps,99.17900085449219,473228.0
187,Mean Reward Against Steps,58.67839813232422,475432.0
188,Mean Reward Against Steps,38.54999923706055,477851.0
189,Mean Reward Against Steps,-2.0,481186.0
190,Mean Reward Against Steps,-2.0,484521.0
191,Mean Reward Against Steps,38.729000091552734,486641.0
192,Mean Reward Against Steps,-2.0,489976.0
193,Mean Reward Against Steps,-2.0,493311.0
