,metric,value,step
142,Mean Reward Against Episodes,58.88019943237305,710.0
143,Mean Reward Against Episodes,79.15640258789062,715.0
144,Mean Reward Against Episodes,99.34980010986328,720.0
145,Mean Reward Against Episodes,99.47540283203125,725.0
146,Mean Reward Against Episodes,99.74340057373047,730.0
147,Mean Reward Against Episodes,99.41480255126953,735.0
148,Mean Reward Against Episodes,79.1780014038086,740.0
149,Mean Reward Against Episodes,38.70000076293945,745.0
150,Mean Reward Against Episodes,18.027000427246094,750.0
151,Mean Reward Against Episodes,98.9636001586914,755.0
152,Mean Reward Against Episodes,99.5624008178711,760.0
153,Mean Reward Against Episodes,99.60700225830078,765.0
154,Mean Reward Against Episodes,99.55919647216797,770.0
155,Mean Reward Against Episodes,99.60220336914062,775.0
156,Mean Reward Against Episodes,99.36419677734375,780.0
157,Mean Reward Against Episodes,99.56900024414062,785.0
158,Mean Reward Against Episodes,99.64140319824219,790.0
159,Mean Reward Against Episodes,99.56659698486328,795.0
160,Mean Reward Against Episodes,99.55899810791016,800.0
161,Mean Reward Against Episodes,99.40119934082031,805.0
162,Mean Reward Against Episodes,99.6449966430664,810.0
163,Mean Reward Against Episodes,99.69139862060547,815.0
164,Mean Reward Against Episodes,99.80840301513672,820.0
165,Mean Reward Against Episodes,99.5,825.0
166,Mean Reward Against Episodes,18.007200241088867,830.0
167,Mean Reward Against Episodes,18.285999298095703,835.0
168,Mean Reward Against Episodes,-2.0,840.0
169,Mean Reward Against Episodes,-2.0,845.0
170,Mean Reward Against Episodes,18.17340087890625,850.0
171,Mean Reward Against Episodes,98.86360168457031,855.0
172,Mean Reward Against Episodes,99.62940216064453,860.0
173,Mean Reward Against Episodes,58.741600036621094,865.0
174,Mean Reward Against Episodes,18.27680015563965,870.0
175,Mean Reward Against Episodes,79.15499877929688,875.0
176,Mean Reward Against Episodes,99.57160186767578,880.0
177,Mean Reward Against Episodes,99.73780059814453,885.0
178,Mean Reward Against Episodes,99.40859985351562,890.0
179,Mean Reward Against Episodes,99.36019897460938,895.0
180,Mean Reward Against Episodes,99.48819732666016,900.0
181,Mean Reward Against Episodes,99.502197265625,905.0
182,Mean Reward Against Episodes,99.6885986328125,910.0
183,Mean Reward Against Episodes,99.70259857177734,915.0
184,Mean Reward Against Episodes,58.92599868774414,920.0
185,Mean Reward Against Episodes,18.115400314331055,925.0
186,Mean Reward Against Episodes,-2.0,930.0
187,Mean Reward Against Episodes,18.246400833129883,935.0
188,Mean Reward Against Episodes,-2.0,940.0
189,Mean Reward Against Episodes,38.6156005859375,945.0
190,Mean Reward Against Episodes,-2.0,950.0
191,Mean Reward Against Episodes,-2.0,955.0
192,Mean Reward Against Episodes,-2.0,960.0
193,Mean Reward Against Episodes,-2.0,965.0
194,Mean Reward Against Episodes,-2.0,970.0
195,Mean Reward Against Episodes,-2.0,975.0
196,Mean Reward Against Episodes,-2.0,980.0
197,Mean Reward Against Episodes,-2.0,985.0
198,Mean Reward Against Episodes,-2.0,990.0
199,Mean Reward Against Episodes,-2.0,995.0
0,Mean Reward Against Steps,99.58000183105469,140.0
1,Mean Reward Against Steps,58.572601318359375,2521.0
2,Mean Reward Against Steps,-2.0,5856.0
3,Mean Reward Against Steps,18.34939956665039,8609.0
4,Mean Reward Against Steps,58.66019821166992,10844.0
5,Mean Reward Against Steps,99.10320281982422,12341.0
6,Mean Reward Against Steps,38.476200103759766,14882.0
7,Mean Reward Against Steps,-2.0,18217.0
8,Mean Reward Against Steps,-2.0,21552.0
9,Mean Reward Against Steps,-2.0,24887.0
10,Mean Reward Against Steps,-2.0,28222.0
11,Mean Reward Against Steps,-2.0,31557.0
12,Mean Reward Against Steps,18.00819969177246,34878.0
13,Mean Reward Against Steps,-2.0,38213.0
14,Mean Reward Against Steps,18.13960075378418,41315.0
15,Mean Reward Against Steps,-2.0,44650.0
16,Mean Reward Against Steps,-2.0,47985.0
17,Mean Reward Against Steps,38.379798889160156,50687.0
18,Mean Reward Against Steps,58.70920181274414,52840.0
19,Mean Reward Against Steps,18.300399780273438,55674.0
20,Mean Reward Against Steps,38.33039855957031,58458.0
21,Mean Reward Against Steps,99.44139862060547,59391.0
22,Mean Reward Against Steps,38.60900115966797,61711.0
23,Mean Reward Against Steps,79.22579956054688,63002.0
24,Mean Reward Against Steps,-2.0,66337.0
25,Mean Reward Against Steps,58.649600982666016,68589.0
26,Mean Reward Against Steps,79.31060028076172,69740.0
27,Mean Reward Against Steps,58.9911994934082,71422.0
28,Mean Reward Against Steps,79.1281967163086,72876.0
29,Mean Reward Against Steps,18.279199600219727,75746.0
30,Mean Reward Against Steps,79.32959747314453,76865.0
31,Mean Reward Against Steps,38.575599670410156,79241.0
32,Mean Reward Against Steps,38.297401428222656,82081.0
33,Mean Reward Against Steps,38.542598724365234,84512.0
34,Mean Reward Against Steps,38.627201080322266,86802.0
35,Mean Reward Against Steps,79.0479965209961,88390.0
36,Mean Reward Against Steps,-2.0,91725.0
37,Mean Reward Against Steps,38.25979995727539,94627.0
38,Mean Reward Against Steps,58.84280014038086,96557.0
39,Mean Reward Against Steps,99.42980194091797,97509.0
40,Mean Reward Against Steps,-2.0,100844.0
41,Mean Reward Against Steps,58.838401794433594,102782.0
42,Mean Reward Against Steps,99.6365966796875,103390.0
43,Mean Reward Against Steps,99.55020141601562,104141.0
44,Mean Reward Against Steps,38.30419921875,106969.0
45,Mean Reward Against Steps,78.7239990234375,109098.0
46,Mean Reward Against Steps,98.73079681396484,111215.0
47,Mean Reward Against Steps,79.0999984741211,112717.0
48,Mean Reward Against Steps,99.44599914550781,113643.0
49,Mean Reward Against Steps,99.19439697265625,114987.0
50,Mean Reward Against Steps,99.5530014038086,115734.0
51,Mean Reward Against Steps,79.32319641113281,116863.0
52,Mean Reward Against Steps,99.67379760742188,117409.0
53,Mean Reward Against Steps,99.5792007446289,118111.0
54,Mean Reward Against Steps,99.69760131835938,118616.0
55,Mean Reward Against Steps,38.293800354003906,121461.0
56,Mean Reward Against Steps,38.27119827270508,124344.0
57,Mean Reward Against Steps,58.78340148925781,126373.0
58,Mean Reward Against Steps,99.52680206298828,127164.0
59,Mean Reward Against Steps,99.69840240478516,127668.0
60,Mean Reward Against Steps,99.68620300292969,128192.0
61,Mean Reward Against Steps,99.76580047607422,128584.0
62,Mean Reward Against Steps,99.71859741210938,129055.0
63,Mean Reward Against Steps,99.77079772949219,129438.0
64,Mean Reward Against Steps,99.55400085449219,130183.0
65,Mean Reward Against Steps,99.06700134277344,131740.0
66,Mean Reward Against Steps,99.09339904785156,133252.0
67,Mean Reward Against Steps,58.90719985961914,135075.0
68,Mean Reward Against Steps,99.65239715576172,135656.0
69,Mean Reward Against Steps,79.21420288085938,136967.0
70,Mean Reward Against Steps,-2.0,140302.0
71,Mean Reward Against Steps,-2.0,143637.0
72,Mean Reward Against Steps,-2.0,146972.0
73,Mean Reward Against Steps,-2.0,150307.0
74,Mean Reward Against Steps,-2.0,153642.0
75,Mean Reward Against Steps,-2.0,156977.0
76,Mean Reward Against Steps,-2.0,160312.0
77,Mean Reward Against Steps,-2.0,163647.0
78,Mean Reward Against Steps,-2.0,166982.0
79,Mean Reward Against Steps,-2.0,170317.0
80,Mean Reward Against Steps,-2.0,173652.0
81,Mean Reward Against Steps,-2.0,176987.0
82,Mean Reward Against Steps,-2.0,180322.0
83,Mean Reward Against Steps,-2.0,183657.0
84,Mean Reward Against Steps,-2.0,186992.0
85,Mean Reward Against Steps,-2.0,190327.0
86,Mean Reward Against Steps,-2.0,193662.0
87,Mean Reward Against Steps,-2.0,196997.0
88,Mean Reward Against Steps,-2.0,200332.0
89,Mean Reward Against Steps,-2.0,203667.0
90,Mean Reward Against Steps,-2.0,207002.0
91,Mean Reward Against Steps,-2.0,210337.0
92,Mean Reward Against Steps,-2.0,213672.0
93,Mean Reward Against Steps,-2.0,217007.0
94,Mean Reward Against Steps,-2.0,220342.0
95,Mean Reward Against Steps,-2.0,223677.0
96,Mean Reward Against Steps,-2.0,227012.0
97,Mean Reward Against Steps,-2.0,230347.0
98,Mean Reward Against Steps,-2.0,233682.0
99,Mean Reward Against Steps,-2.0,237017.0
100,Mean Reward Against Steps,-2.0,240352.0
101,Mean Reward Against Steps,-2.0,243687.0
102,Mean Reward Against Steps,-2.0,247022.0
103,Mean Reward Against Steps,-2.0,250357.0
104,Mean Reward Against Steps,-2.0,253692.0
105,Mean Reward Against Steps,-2.0,257027.0
106,Mean Reward Against Steps,-2.0,260362.0
107,Mean Reward Against Steps,-2.0,263697.0
108,Mean Reward Against Steps,-2.0,267032.0
109,Mean Reward Against Steps,-2.0,270367.0
110,Mean Reward Against Steps,-2.0,273702.0
111,Mean Reward Against Steps,-2.0,277037.0
112,Mean Reward Against Steps,-2.0,280372.0
113,Mean Reward Against Steps,-2.0,283707.0
114,Mean Reward Against Steps,-2.0,287042.0
115,Mean Reward Against Steps,-2.0,290377.0
116,Mean Reward Against Steps,-2.0,293712.0
117,Mean Reward Against Steps,-2.0,297047.0
118,Mean Reward Against Steps,-2.0,300382.0
119,Mean Reward Against Steps,-2.0,303717.0
120,Mean Reward Against Steps,-2.0,307052.0
121,Mean Reward Against Steps,-2.0,310387.0
122,Mean Reward Against Steps,-2.0,313722.0
123,Mean Reward Against Steps,-2.0,317057.0
124,Mean Reward Against Steps,-2.0,320392.0
125,Mean Reward Against Steps,-2.0,323727.0
126,Mean Reward Against Steps,-2.0,327062.0
127,Mean Reward Against Steps,-2.0,330397.0
128,Mean Reward Against Steps,-2.0,333732.0
129,Mean Reward Against Steps,-2.0,337067.0
130,Mean Reward Against Steps,-2.0,340402.0
131,Mean Reward Against Steps,-2.0,343737.0
132,Mean Reward Against Steps,-2.0,347072.0
133,Mean Reward Against Steps,-2.0,350407.0
134,Mean Reward Against Steps,-2.0,353742.0
135,Mean Reward Against Steps,-2.0,357077.0
136,Mean Reward Against Steps,-2.0,360412.0
137,Mean Reward Against Steps,79.30439758300781,361574.0
138,Mean Reward Against Steps,38.54240036010742,364005.0
139,Mean Reward Against Steps,18.156999588012695,367078.0
140,Mean Reward Against Steps,99.30699920654297,368235.0
141,Mean Reward Against Steps,99.63619995117188,368843.0
142,Mean Reward Against Steps,58.88019943237305,370711.0
143,Mean Reward Against Steps,79.15640258789062,372119.0
144,Mean Reward Against Steps,99.34980010986328,373205.0
145,Mean Reward Against Steps,99.47540283203125,374081.0
146,Mean Reward Against Steps,99.74340057373047,374511.0
147,Mean Reward Against Steps,99.41480255126953,375488.0
148,Mean Reward Against Steps,79.1780014038086,376859.0
149,Mean Reward Against Steps,38.70000076293945,379027.0
150,Mean Reward Against Steps,18.027000427246094,382317.0
151,Mean Reward Against Steps,98.9636001586914,384046.0
152,Mean Reward Against Steps,99.5624008178711,384777.0
153,Mean Reward Against Steps,99.60700225830078,385434.0
154,Mean Reward Against Steps,99.55919647216797,386170.0
155,Mean Reward Against Steps,99.60220336914062,386834.0
156,Mean Reward Against Steps,99.36419677734375,387895.0
157,Mean Reward Against Steps,99.56900024414062,388615.0
158,Mean Reward Against Steps,99.64140319824219,389214.0
159,Mean Reward Against Steps,99.56659698486328,389938.0
160,Mean Reward Against Steps,99.55899810791016,390674.0
161,Mean Reward Against Steps,99.40119934082031,391674.0
162,Mean Reward Against Steps,99.6449966430664,392266.0
163,Mean Reward Against Steps,99.69139862060547,392782.0
164,Mean Reward Against Steps,99.80840301513672,393104.0
165,Mean Reward Against Steps,99.5,393938.0
166,Mean Reward Against Steps,18.007200241088867,397261.0
167,Mean Reward Against Steps,18.285999298095703,400119.0
168,Mean Reward Against Steps,-2.0,403454.0
169,Mean Reward Against Steps,-2.0,406789.0
170,Mean Reward Against Steps,18.17340087890625,409835.0
171,Mean Reward Against Steps,98.86360168457031,411730.0
172,Mean Reward Against Steps,99.62940216064453,412349.0
173,Mean Reward Against Steps,58.741600036621094,414448.0
174,Mean Reward Against Steps,18.27680015563965,417322.0
175,Mean Reward Against Steps,79.15499877929688,418732.0
176,Mean Reward Against Steps,99.57160186767578,419447.0
177,Mean Reward Against Steps,99.73780059814453,419885.0
178,Mean Reward Against Steps,99.40859985351562,420872.0
179,Mean Reward Against Steps,99.36019897460938,421939.0
180,Mean Reward Against Steps,99.48819732666016,422794.0
181,Mean Reward Against Steps,99.502197265625,423626.0
182,Mean Reward Against Steps,99.6885986328125,424147.0
183,Mean Reward Against Steps,99.70259857177734,424644.0
184,Mean Reward Against Steps,58.92599868774414,426436.0
185,Mean Reward Against Steps,18.115400314331055,429579.0
186,Mean Reward Against Steps,-2.0,432914.0
187,Mean Reward Against Steps,18.246400833129883,435838.0
188,Mean Reward Against Steps,-2.0,439173.0
189,Mean Reward Against Steps,38.6156005859375,441482.0
190,Mean Reward Against Steps,-2.0,444817.0
191,Mean Reward Against Steps,-2.0,448152.0
192,Mean Reward Against Steps,-2.0,451487.0
193,Mean Reward Against Steps,-2.0,454822.0
194,Mean Reward Against Steps,-2.0,458157.0
195,Mean Reward Against Steps,-2.0,461492.0
196,Mean Reward Against Steps,-2.0,464827.0
197,Mean Reward Against Steps,-2.0,468162.0
198,Mean Reward Against Steps,-2.0,471497.0
199,Mean Reward Against Steps,-2.0,474832.0
