,metric,value,step
23,reward_against_steps,18.053699493408203,98428.0
24,reward_against_steps,8.079899787902832,103229.0
25,reward_against_steps,-2.0,108229.0
26,reward_against_steps,18.14419937133789,112869.0
27,reward_against_steps,8.01200008392334,117839.0
28,reward_against_steps,-2.0,122839.0
29,reward_against_steps,-2.0,127839.0
30,reward_against_steps,18.076099395751953,132649.0
31,reward_against_steps,-2.0,137649.0
32,reward_against_steps,-2.0,142649.0
33,reward_against_steps,8.018099784851074,147604.0
34,reward_against_steps,18.08139991760254,152401.0
35,reward_against_steps,18.06399917602539,157241.0
36,reward_against_steps,8.052800178527832,162109.0
37,reward_against_steps,8.010299682617188,167084.0
38,reward_against_steps,-2.0,172084.0
39,reward_against_steps,18.1018009185791,176830.0
40,reward_against_steps,-2.0,181830.0
41,reward_against_steps,-2.0,186830.0
42,reward_against_steps,8.027899742126465,191761.0
43,reward_against_steps,-2.0,196761.0
44,reward_against_steps,-2.0,201761.0
45,reward_against_steps,-2.0,206761.0
46,reward_against_steps,-2.0,211761.0
47,reward_against_steps,-2.0,216761.0
48,reward_against_steps,-2.0,221761.0
49,reward_against_steps,8.010899543762207,226734.0
50,reward_against_steps,-2.0,231734.0
51,reward_against_steps,-2.0,236734.0
52,reward_against_steps,-2.0,241734.0
53,reward_against_steps,-2.0,246734.0
54,reward_against_steps,-2.0,251734.0
55,reward_against_steps,-2.0,256734.0
56,reward_against_steps,-2.0,261734.0
57,reward_against_steps,-2.0,266734.0
58,reward_against_steps,-2.0,271734.0
59,reward_against_steps,-2.0,276734.0
60,reward_against_steps,-2.0,281734.0
61,reward_against_steps,-2.0,286734.0
62,reward_against_steps,-2.0,291734.0
63,reward_against_steps,-2.0,296734.0
64,reward_against_steps,-2.0,301734.0
65,reward_against_steps,-2.0,306734.0
66,reward_against_steps,-2.0,311734.0
67,reward_against_steps,-2.0,316734.0
68,reward_against_steps,-2.0,321734.0
69,reward_against_steps,-2.0,326734.0
70,reward_against_steps,-2.0,331734.0
71,reward_against_steps,-2.0,336734.0
72,reward_against_steps,-2.0,341734.0
73,reward_against_steps,-2.0,346734.0
74,reward_against_steps,-2.0,351734.0
75,reward_against_steps,-2.0,356734.0
76,reward_against_steps,-2.0,361734.0
77,reward_against_steps,-2.0,366734.0
78,reward_against_steps,-2.0,371734.0
79,reward_against_steps,8.012700080871582,376703.0
80,reward_against_steps,8.0068998336792,381686.0
81,reward_against_steps,-2.0,386686.0
82,reward_against_steps,8.088800430297852,391464.0
83,reward_against_steps,-2.0,396464.0
84,reward_against_steps,8.017600059509277,401420.0
85,reward_against_steps,-2.0,406420.0
86,reward_against_steps,-2.0,411420.0
87,reward_against_steps,-2.0,416420.0
88,reward_against_steps,-2.0,421420.0
89,reward_against_steps,-2.0,426420.0
90,reward_against_steps,-2.0,431420.0
91,reward_against_steps,-2.0,436420.0
92,reward_against_steps,-2.0,441420.0
93,reward_against_steps,-2.0,446420.0
94,reward_against_steps,-2.0,451420.0
95,reward_against_steps,-2.0,456420.0
96,reward_against_steps,-2.0,461420.0
97,reward_against_steps,-2.0,466420.0
98,reward_against_steps,-2.0,471420.0
99,reward_against_steps,-2.0,476420.0
