,metric,value,step
94,loss,-0.003443510737270117,940.0
95,loss,-0.003527342574670911,950.0
96,loss,-0.003933720290660858,960.0
97,loss,-0.0042983535677194595,970.0
98,loss,-0.003910796716809273,980.0
99,loss,-0.0035639454144984484,990.0
100,loss,-0.003617761889472604,1000.0
101,loss,-0.003141906578093767,1010.0
102,loss,-0.003353225300088525,1020.0
103,loss,-0.0034729689359664917,1030.0
104,loss,-0.0043516336008906364,1040.0
105,loss,-0.003755360608920455,1050.0
106,loss,-0.004373018629848957,1060.0
107,loss,-0.0037170040886849165,1070.0
108,loss,-0.0036054723896086216,1080.0
109,loss,-0.0033787544816732407,1090.0
110,loss,-0.0037353350780904293,1100.0
111,loss,-0.003898786846548319,1110.0
112,loss,-0.003840936813503504,1120.0
113,loss,-0.0035705328918993473,1130.0
114,loss,-0.0033885184675455093,1140.0
115,loss,-0.0032886285334825516,1150.0
116,loss,-0.004119404125958681,1160.0
117,loss,-0.0037642314564436674,1170.0
118,loss,-0.0030981728341430426,1180.0
119,loss,-0.00393299525603652,1190.0
120,loss,-0.003943730611354113,1200.0
121,loss,-0.0036279053892940283,1210.0
122,loss,-0.003721168963238597,1220.0
123,loss,0.7738555669784546,1230.0
124,loss,-0.004276784136891365,1240.0
125,loss,-0.004591883160173893,1250.0
126,loss,-0.003629280487075448,1260.0
127,loss,-0.0038071300368756056,1270.0
128,loss,-0.004414224997162819,1280.0
129,loss,-0.0044542099349200726,1290.0
130,loss,-0.004366633482277393,1300.0
131,loss,-0.0036687487736344337,1310.0
132,loss,-0.0044416445307433605,1320.0
133,loss,-0.004090316593647003,1330.0
134,loss,-0.004321735817939043,1340.0
135,loss,-0.003990895580500364,1350.0
136,loss,-0.0043980758637189865,1360.0
137,loss,-0.003717847168445587,1370.0
138,loss,-0.0035518750082701445,1380.0
139,loss,-0.004094140138477087,1390.0
140,loss,-0.003825773485004902,1400.0
141,loss,-0.0039008455350995064,1410.0
142,loss,-0.004248868208378553,1420.0
143,loss,-0.004638857673853636,1430.0
144,loss,-0.004465320147573948,1440.0
145,loss,-0.004739253781735897,1450.0
146,loss,-0.0048573678359389305,1460.0
147,loss,-0.004414041992276907,1470.0
148,loss,-0.004844913259148598,1480.0
149,loss,-0.004365148954093456,1490.0
150,loss,-0.004254267085343599,1500.0
151,loss,-0.004072203300893307,1510.0
152,loss,-0.004515212494879961,1520.0
153,loss,-0.005469575524330139,1530.0
154,loss,-0.004222680814564228,1540.0
155,loss,-0.005030845291912556,1550.0
156,loss,-0.004554967861622572,1560.0
157,loss,-0.004473705310374498,1570.0
158,loss,-0.004931789357215166,1580.0
159,loss,-0.004298523534089327,1590.0
160,loss,-0.0047884536907076836,1600.0
161,loss,-0.0040618618950247765,1610.0
162,loss,-0.003993785474449396,1620.0
163,loss,-0.004726543556898832,1630.0
164,loss,-0.0038397531025111675,1640.0
165,loss,-0.004131956025958061,1650.0
166,loss,-0.004675040487200022,1660.0
167,loss,-0.0043531241826713085,1670.0
168,loss,-0.0041955625638365746,1680.0
169,loss,-0.0041483379900455475,1690.0
170,loss,-0.004931977018713951,1700.0
171,loss,-0.005569052416831255,1710.0
172,loss,-0.004298361483961344,1720.0
173,loss,-0.004130324814468622,1730.0
174,loss,-0.004497203044593334,1740.0
175,loss,-0.004749694839119911,1750.0
176,loss,-0.004030037671327591,1760.0
177,loss,-0.005110462196171284,1770.0
178,loss,-0.004894359968602657,1780.0
179,loss,-0.004197293426841497,1790.0
180,loss,-0.004512467421591282,1800.0
181,loss,-0.004506200551986694,1810.0
182,loss,-0.004368700552731752,1820.0
183,loss,-0.005084597505629063,1830.0
184,loss,-0.0038972049951553345,1840.0
185,loss,-0.004897223319858313,1850.0
186,loss,-0.004470313899219036,1860.0
187,loss,-0.003897195914760232,1870.0
188,loss,-0.004819171968847513,1880.0
189,loss,-0.004175659269094467,1890.0
190,loss,-0.005179026164114475,1900.0
191,loss,-0.0048677679151296616,1910.0
192,loss,-0.005014754366129637,1920.0
193,loss,-0.003911249339580536,1930.0
194,loss,-0.00537549052387476,1940.0
195,loss,-0.004101339261978865,1950.0
196,loss,-0.004737890791147947,1960.0
197,loss,-0.004676181823015213,1970.0
198,loss,-0.004869382828474045,1980.0
199,loss,-0.0054074861109256744,1990.0
0,reward_against_episodes,99.94499969482422,0.0
1,reward_against_episodes,79.88009643554688,10.0
2,reward_against_episodes,69.87081909179688,20.0
3,reward_against_episodes,69.88536834716797,30.0
4,reward_against_episodes,59.842281341552734,40.0
5,reward_against_episodes,69.88378143310547,50.0
6,reward_against_episodes,79.89691162109375,60.0
7,reward_against_episodes,79.87397003173828,70.0
8,reward_against_episodes,49.86344909667969,80.0
9,reward_against_episodes,49.84346008300781,90.0
10,reward_against_episodes,59.86090850830078,100.0
11,reward_against_episodes,59.87042999267578,110.0
12,reward_against_episodes,59.84429168701172,120.0
13,reward_against_episodes,9.802749633789062,130.0
14,reward_against_episodes,69.87413787841797,140.0
15,reward_against_episodes,79.85755157470703,150.0
16,reward_against_episodes,49.85348129272461,160.0
17,reward_against_episodes,59.883548736572266,170.0
18,reward_against_episodes,59.865509033203125,180.0
19,reward_against_episodes,79.87686157226562,190.0
20,reward_against_episodes,69.8989486694336,200.0
21,reward_against_episodes,69.88442993164062,210.0
22,reward_against_episodes,39.84035873413086,220.0
23,reward_against_episodes,39.8332405090332,230.0
24,reward_against_episodes,9.817230224609375,240.0
25,reward_against_episodes,59.8613395690918,250.0
26,reward_against_episodes,9.80210018157959,260.0
27,reward_against_episodes,49.84952163696289,270.0
28,reward_against_episodes,19.805400848388672,280.0
29,reward_against_episodes,-0.20000000298023224,290.0
30,reward_against_episodes,19.814899444580078,300.0
31,reward_against_episodes,19.809160232543945,310.0
32,reward_against_episodes,39.831668853759766,320.0
33,reward_against_episodes,9.814080238342285,330.0
34,reward_against_episodes,-0.20000000298023224,340.0
35,reward_against_episodes,9.809379577636719,350.0
36,reward_against_episodes,19.816179275512695,360.0
37,reward_against_episodes,19.81028938293457,370.0
38,reward_against_episodes,-0.20000000298023224,380.0
39,reward_against_episodes,9.815910339355469,390.0
40,reward_against_episodes,9.81011962890625,400.0
41,reward_against_episodes,-0.20000000298023224,410.0
42,reward_against_episodes,9.80325984954834,420.0
43,reward_against_episodes,9.802720069885254,430.0
44,reward_against_episodes,-0.20000000298023224,440.0
45,reward_against_episodes,-0.20000000298023224,450.0
46,reward_against_episodes,-0.20000000298023224,460.0
47,reward_against_episodes,-0.20000000298023224,470.0
48,reward_against_episodes,-0.20000000298023224,480.0
49,reward_against_episodes,-0.20000000298023224,490.0
50,reward_against_episodes,19.82636070251465,500.0
51,reward_against_episodes,-0.20000000298023224,510.0
52,reward_against_episodes,-0.20000000298023224,520.0
53,reward_against_episodes,-0.20000000298023224,530.0
54,reward_against_episodes,-0.20000000298023224,540.0
55,reward_against_episodes,-0.20000000298023224,550.0
56,reward_against_episodes,-0.20000000298023224,560.0
57,reward_against_episodes,-0.20000000298023224,570.0
58,reward_against_episodes,-0.20000000298023224,580.0
59,reward_against_episodes,-0.20000000298023224,590.0
60,reward_against_episodes,-0.20000000298023224,600.0
61,reward_against_episodes,-0.20000000298023224,610.0
62,reward_against_episodes,19.802539825439453,620.0
63,reward_against_episodes,-0.20000000298023224,630.0
64,reward_against_episodes,-0.20000000298023224,640.0
65,reward_against_episodes,9.805339813232422,650.0
66,reward_against_episodes,-0.20000000298023224,660.0
67,reward_against_episodes,-0.20000000298023224,670.0
68,reward_against_episodes,-0.20000000298023224,680.0
69,reward_against_episodes,-0.20000000298023224,690.0
70,reward_against_episodes,9.803409576416016,700.0
71,reward_against_episodes,-0.20000000298023224,710.0
72,reward_against_episodes,-0.20000000298023224,720.0
73,reward_against_episodes,9.801259994506836,730.0
74,reward_against_episodes,9.808460235595703,740.0
75,reward_against_episodes,9.807129859924316,750.0
76,reward_against_episodes,-0.20000000298023224,760.0
77,reward_against_episodes,-0.20000000298023224,770.0
78,reward_against_episodes,-0.20000000298023224,780.0
79,reward_against_episodes,-0.20000000298023224,790.0
80,reward_against_episodes,9.805689811706543,800.0
81,reward_against_episodes,-0.20000000298023224,810.0
82,reward_against_episodes,-0.20000000298023224,820.0
83,reward_against_episodes,-0.20000000298023224,830.0
84,reward_against_episodes,-0.20000000298023224,840.0
85,reward_against_episodes,-0.20000000298023224,850.0
86,reward_against_episodes,-0.20000000298023224,860.0
87,reward_against_episodes,-0.20000000298023224,870.0
88,reward_against_episodes,-0.20000000298023224,880.0
89,reward_against_episodes,-0.20000000298023224,890.0
90,reward_against_episodes,-0.20000000298023224,900.0
91,reward_against_episodes,9.800700187683105,910.0
92,reward_against_episodes,9.800100326538086,920.0
93,reward_against_episodes,-0.20000000298023224,930.0
94,reward_against_episodes,-0.20000000298023224,940.0
95,reward_against_episodes,-0.20000000298023224,950.0
96,reward_against_episodes,-0.20000000298023224,960.0
97,reward_against_episodes,-0.20000000298023224,970.0
98,reward_against_episodes,-0.20000000298023224,980.0
99,reward_against_episodes,29.80739974975586,990.0
100,reward_against_episodes,-0.20000000298023224,1000.0
101,reward_against_episodes,9.806059837341309,1010.0
102,reward_against_episodes,-0.20000000298023224,1020.0
103,reward_against_episodes,-0.20000000298023224,1030.0
104,reward_against_episodes,-0.20000000298023224,1040.0
105,reward_against_episodes,-0.20000000298023224,1050.0
106,reward_against_episodes,-0.20000000298023224,1060.0
107,reward_against_episodes,-0.20000000298023224,1070.0
108,reward_against_episodes,-0.20000000298023224,1080.0
109,reward_against_episodes,-0.20000000298023224,1090.0
110,reward_against_episodes,-0.20000000298023224,1100.0
111,reward_against_episodes,-0.20000000298023224,1110.0
112,reward_against_episodes,-0.20000000298023224,1120.0
113,reward_against_episodes,-0.20000000298023224,1130.0
114,reward_against_episodes,-0.20000000298023224,1140.0
115,reward_against_episodes,9.801509857177734,1150.0
116,reward_against_episodes,-0.20000000298023224,1160.0
117,reward_against_episodes,-0.20000000298023224,1170.0
118,reward_against_episodes,-0.20000000298023224,1180.0
119,reward_against_episodes,-0.20000000298023224,1190.0
120,reward_against_episodes,-0.20000000298023224,1200.0
121,reward_against_episodes,-0.20000000298023224,1210.0
122,reward_against_episodes,-0.20000000298023224,1220.0
123,reward_against_episodes,-0.20000000298023224,1230.0
124,reward_against_episodes,-0.20000000298023224,1240.0
125,reward_against_episodes,-0.20000000298023224,1250.0
126,reward_against_episodes,-0.20000000298023224,1260.0
127,reward_against_episodes,-0.20000000298023224,1270.0
128,reward_against_episodes,-0.20000000298023224,1280.0
129,reward_against_episodes,-0.20000000298023224,1290.0
130,reward_against_episodes,-0.20000000298023224,1300.0
131,reward_against_episodes,-0.20000000298023224,1310.0
132,reward_against_episodes,-0.20000000298023224,1320.0
133,reward_against_episodes,-0.20000000298023224,1330.0
134,reward_against_episodes,-0.20000000298023224,1340.0
135,reward_against_episodes,-0.20000000298023224,1350.0
136,reward_against_episodes,9.807339668273926,1360.0
137,reward_against_episodes,-0.20000000298023224,1370.0
138,reward_against_episodes,19.815109252929688,1380.0
139,reward_against_episodes,-0.20000000298023224,1390.0
140,reward_against_episodes,-0.20000000298023224,1400.0
141,reward_against_episodes,-0.20000000298023224,1410.0
142,reward_against_episodes,-0.20000000298023224,1420.0
143,reward_against_episodes,-0.20000000298023224,1430.0
144,reward_against_episodes,-0.20000000298023224,1440.0
145,reward_against_episodes,-0.20000000298023224,1450.0
146,reward_against_episodes,9.802889823913574,1460.0
147,reward_against_episodes,-0.20000000298023224,1470.0
148,reward_against_episodes,-0.20000000298023224,1480.0
149,reward_against_episodes,-0.20000000298023224,1490.0
150,reward_against_episodes,-0.20000000298023224,1500.0
151,reward_against_episodes,-0.20000000298023224,1510.0
152,reward_against_episodes,-0.20000000298023224,1520.0
153,reward_against_episodes,-0.20000000298023224,1530.0
154,reward_against_episodes,-0.20000000298023224,1540.0
155,reward_against_episodes,9.810529708862305,1550.0
156,reward_against_episodes,-0.20000000298023224,1560.0
157,reward_against_episodes,-0.20000000298023224,1570.0
158,reward_against_episodes,-0.20000000298023224,1580.0
159,reward_against_episodes,-0.20000000298023224,1590.0
160,reward_against_episodes,-0.20000000298023224,1600.0
161,reward_against_episodes,-0.20000000298023224,1610.0
162,reward_against_episodes,-0.20000000298023224,1620.0
163,reward_against_episodes,-0.20000000298023224,1630.0
164,reward_against_episodes,-0.20000000298023224,1640.0
165,reward_against_episodes,-0.20000000298023224,1650.0
166,reward_against_episodes,-0.20000000298023224,1660.0
167,reward_against_episodes,-0.20000000298023224,1670.0
168,reward_against_episodes,9.808460235595703,1680.0
169,reward_against_episodes,9.804519653320312,1690.0
170,reward_against_episodes,-0.20000000298023224,1700.0
171,reward_against_episodes,9.804070472717285,1710.0
172,reward_against_episodes,-0.20000000298023224,1720.0
173,reward_against_episodes,-0.20000000298023224,1730.0
174,reward_against_episodes,-0.20000000298023224,1740.0
175,reward_against_episodes,-0.20000000298023224,1750.0
176,reward_against_episodes,-0.20000000298023224,1760.0
177,reward_against_episodes,-0.20000000298023224,1770.0
178,reward_against_episodes,-0.20000000298023224,1780.0
179,reward_against_episodes,-0.20000000298023224,1790.0
180,reward_against_episodes,-0.20000000298023224,1800.0
181,reward_against_episodes,19.806039810180664,1810.0
182,reward_against_episodes,-0.20000000298023224,1820.0
183,reward_against_episodes,-0.20000000298023224,1830.0
184,reward_against_episodes,-0.20000000298023224,1840.0
185,reward_against_episodes,-0.20000000298023224,1850.0
186,reward_against_episodes,-0.20000000298023224,1860.0
187,reward_against_episodes,-0.20000000298023224,1870.0
188,reward_against_episodes,-0.20000000298023224,1880.0
189,reward_against_episodes,-0.20000000298023224,1890.0
190,reward_against_episodes,-0.20000000298023224,1900.0
191,reward_against_episodes,9.812379837036133,1910.0
192,reward_against_episodes,-0.20000000298023224,1920.0
193,reward_against_episodes,9.81155014038086,1930.0
194,reward_against_episodes,39.82416915893555,1940.0
195,reward_against_episodes,-0.20000000298023224,1950.0
196,reward_against_episodes,-0.20000000298023224,1960.0
197,reward_against_episodes,-0.20000000298023224,1970.0
198,reward_against_episodes,9.812000274658203,1980.0
199,reward_against_episodes,-0.20000000298023224,1990.0
0,reward_against_steps,99.94499969482422,69.0
1,reward_against_steps,79.88009643554688,1571.0
2,reward_against_steps,69.87081909179688,3188.0
3,reward_against_steps,69.88536834716797,4623.0
4,reward_against_steps,59.842281341552734,6597.0
5,reward_against_steps,69.88378143310547,8053.0
6,reward_against_steps,79.89691162109375,9346.0
7,reward_against_steps,79.87397003173828,10925.0
8,reward_against_steps,49.86344909667969,12635.0
9,reward_against_steps,49.84346008300781,14594.0
10,reward_against_steps,59.86090850830078,16335.0
11,reward_against_steps,59.87042999267578,17957.0
12,reward_against_steps,59.84429168701172,19906.0
13,reward_against_steps,9.802749633789062,22372.0
14,reward_against_steps,69.87413787841797,23948.0
15,reward_against_steps,79.85755157470703,25732.0
16,reward_against_steps,49.85348129272461,27565.0
17,reward_against_steps,59.883548736572266,29023.0
18,reward_against_steps,59.865509033203125,30706.0
19,reward_against_steps,79.87686157226562,32247.0
20,reward_against_steps,69.8989486694336,33512.0
21,reward_against_steps,69.88442993164062,34960.0
22,reward_against_steps,39.84035873413086,36958.0
23,reward_against_steps,39.8332405090332,39045.0
24,reward_against_steps,9.817230224609375,41330.0
25,reward_against_steps,59.8613395690918,43067.0
26,reward_against_steps,9.80210018157959,45541.0
27,reward_against_steps,49.84952163696289,47425.0
28,reward_against_steps,19.805400848388672,49859.0
29,reward_against_steps,-0.20000000298023224,52359.0
30,reward_against_steps,19.814899444580078,54674.0
31,reward_against_steps,19.809160232543945,57061.0
32,reward_against_steps,39.831668853759766,59166.0
33,reward_against_steps,9.814080238342285,61490.0
34,reward_against_steps,-0.20000000298023224,63990.0
35,reward_against_steps,9.809379577636719,66373.0
36,reward_against_steps,19.816179275512695,68672.0
37,reward_against_steps,19.81028938293457,71044.0
38,reward_against_steps,-0.20000000298023224,73544.0
39,reward_against_steps,9.815910339355469,75846.0
40,reward_against_steps,9.81011962890625,78220.0
41,reward_against_steps,-0.20000000298023224,80720.0
42,reward_against_steps,9.80325984954834,83180.0
43,reward_against_steps,9.802720069885254,85646.0
44,reward_against_steps,-0.20000000298023224,88146.0
45,reward_against_steps,-0.20000000298023224,90646.0
46,reward_against_steps,-0.20000000298023224,93146.0
47,reward_against_steps,-0.20000000298023224,95646.0
48,reward_against_steps,-0.20000000298023224,98146.0
49,reward_against_steps,-0.20000000298023224,100646.0
50,reward_against_steps,19.82636070251465,102817.0
51,reward_against_steps,-0.20000000298023224,105317.0
52,reward_against_steps,-0.20000000298023224,107817.0
53,reward_against_steps,-0.20000000298023224,110317.0
54,reward_against_steps,-0.20000000298023224,112817.0
55,reward_against_steps,-0.20000000298023224,115317.0
56,reward_against_steps,-0.20000000298023224,117817.0
57,reward_against_steps,-0.20000000298023224,120317.0
58,reward_against_steps,-0.20000000298023224,122817.0
59,reward_against_steps,-0.20000000298023224,125317.0
60,reward_against_steps,-0.20000000298023224,127817.0
61,reward_against_steps,-0.20000000298023224,130317.0
62,reward_against_steps,19.802539825439453,132786.0
63,reward_against_steps,-0.20000000298023224,135286.0
64,reward_against_steps,-0.20000000298023224,137786.0
65,reward_against_steps,9.805339813232422,140220.0
66,reward_against_steps,-0.20000000298023224,142720.0
67,reward_against_steps,-0.20000000298023224,145220.0
68,reward_against_steps,-0.20000000298023224,147720.0
69,reward_against_steps,-0.20000000298023224,150220.0
70,reward_against_steps,9.803409576416016,152678.0
71,reward_against_steps,-0.20000000298023224,155178.0
72,reward_against_steps,-0.20000000298023224,157678.0
73,reward_against_steps,9.801259994506836,160163.0
74,reward_against_steps,9.808460235595703,162558.0
75,reward_against_steps,9.807129859924316,164969.0
76,reward_against_steps,-0.20000000298023224,167469.0
77,reward_against_steps,-0.20000000298023224,169969.0
78,reward_against_steps,-0.20000000298023224,172469.0
79,reward_against_steps,-0.20000000298023224,174969.0
80,reward_against_steps,9.805689811706543,177398.0
81,reward_against_steps,-0.20000000298023224,179898.0
82,reward_against_steps,-0.20000000298023224,182398.0
83,reward_against_steps,-0.20000000298023224,184898.0
84,reward_against_steps,-0.20000000298023224,187398.0
85,reward_against_steps,-0.20000000298023224,189898.0
86,reward_against_steps,-0.20000000298023224,192398.0
87,reward_against_steps,-0.20000000298023224,194898.0
88,reward_against_steps,-0.20000000298023224,197398.0
89,reward_against_steps,-0.20000000298023224,199898.0
90,reward_against_steps,-0.20000000298023224,202398.0
91,reward_against_steps,9.800700187683105,204890.0
92,reward_against_steps,9.800100326538086,207389.0
93,reward_against_steps,-0.20000000298023224,209889.0
94,reward_against_steps,-0.20000000298023224,212389.0
95,reward_against_steps,-0.20000000298023224,214889.0
96,reward_against_steps,-0.20000000298023224,217389.0
97,reward_against_steps,-0.20000000298023224,219889.0
98,reward_against_steps,-0.20000000298023224,222389.0
99,reward_against_steps,29.80739974975586,224797.0
100,reward_against_steps,-0.20000000298023224,227297.0
101,reward_against_steps,9.806059837341309,229722.0
102,reward_against_steps,-0.20000000298023224,232222.0
103,reward_against_steps,-0.20000000298023224,234722.0
104,reward_against_steps,-0.20000000298023224,237222.0
105,reward_against_steps,-0.20000000298023224,239722.0
106,reward_against_steps,-0.20000000298023224,242222.0
107,reward_against_steps,-0.20000000298023224,244722.0
108,reward_against_steps,-0.20000000298023224,247222.0
109,reward_against_steps,-0.20000000298023224,249722.0
110,reward_against_steps,-0.20000000298023224,252222.0
111,reward_against_steps,-0.20000000298023224,254722.0
112,reward_against_steps,-0.20000000298023224,257222.0
113,reward_against_steps,-0.20000000298023224,259722.0
114,reward_against_steps,-0.20000000298023224,262222.0
115,reward_against_steps,9.801509857177734,264704.0
116,reward_against_steps,-0.20000000298023224,267204.0
117,reward_against_steps,-0.20000000298023224,269704.0
118,reward_against_steps,-0.20000000298023224,272204.0
119,reward_against_steps,-0.20000000298023224,274704.0
120,reward_against_steps,-0.20000000298023224,277204.0
121,reward_against_steps,-0.20000000298023224,279704.0
122,reward_against_steps,-0.20000000298023224,282204.0
123,reward_against_steps,-0.20000000298023224,284704.0
124,reward_against_steps,-0.20000000298023224,287204.0
125,reward_against_steps,-0.20000000298023224,289704.0
126,reward_against_steps,-0.20000000298023224,292204.0
127,reward_against_steps,-0.20000000298023224,294704.0
128,reward_against_steps,-0.20000000298023224,297204.0
129,reward_against_steps,-0.20000000298023224,299704.0
130,reward_against_steps,-0.20000000298023224,302204.0
131,reward_against_steps,-0.20000000298023224,304704.0
132,reward_against_steps,-0.20000000298023224,307204.0
133,reward_against_steps,-0.20000000298023224,309704.0
134,reward_against_steps,-0.20000000298023224,312204.0
135,reward_against_steps,-0.20000000298023224,314704.0
136,reward_against_steps,9.807339668273926,317113.0
137,reward_against_steps,-0.20000000298023224,319613.0
138,reward_against_steps,19.815109252929688,321925.0
139,reward_against_steps,-0.20000000298023224,324425.0
140,reward_against_steps,-0.20000000298023224,326925.0
141,reward_against_steps,-0.20000000298023224,329425.0
142,reward_against_steps,-0.20000000298023224,331925.0
143,reward_against_steps,-0.20000000298023224,334425.0
144,reward_against_steps,-0.20000000298023224,336925.0
145,reward_against_steps,-0.20000000298023224,339425.0
146,reward_against_steps,9.802889823913574,341889.0
147,reward_against_steps,-0.20000000298023224,344389.0
148,reward_against_steps,-0.20000000298023224,346889.0
149,reward_against_steps,-0.20000000298023224,349389.0
150,reward_against_steps,-0.20000000298023224,351889.0
151,reward_against_steps,-0.20000000298023224,354389.0
152,reward_against_steps,-0.20000000298023224,356889.0
153,reward_against_steps,-0.20000000298023224,359389.0
154,reward_against_steps,-0.20000000298023224,361889.0
155,reward_against_steps,9.810529708862305,364258.0
156,reward_against_steps,-0.20000000298023224,366758.0
157,reward_against_steps,-0.20000000298023224,369258.0
158,reward_against_steps,-0.20000000298023224,371758.0
159,reward_against_steps,-0.20000000298023224,374258.0
160,reward_against_steps,-0.20000000298023224,376758.0
161,reward_against_steps,-0.20000000298023224,379258.0
162,reward_against_steps,-0.20000000298023224,381758.0
163,reward_against_steps,-0.20000000298023224,384258.0
164,reward_against_steps,-0.20000000298023224,386758.0
165,reward_against_steps,-0.20000000298023224,389258.0
166,reward_against_steps,-0.20000000298023224,391758.0
167,reward_against_steps,-0.20000000298023224,394258.0
168,reward_against_steps,9.808460235595703,396653.0
169,reward_against_steps,9.804519653320312,399097.0
170,reward_against_steps,-0.20000000298023224,401597.0
171,reward_against_steps,9.804070472717285,404047.0
172,reward_against_steps,-0.20000000298023224,406547.0
173,reward_against_steps,-0.20000000298023224,409047.0
174,reward_against_steps,-0.20000000298023224,411547.0
175,reward_against_steps,-0.20000000298023224,414047.0
176,reward_against_steps,-0.20000000298023224,416547.0
177,reward_against_steps,-0.20000000298023224,419047.0
178,reward_against_steps,-0.20000000298023224,421547.0
179,reward_against_steps,-0.20000000298023224,424047.0
180,reward_against_steps,-0.20000000298023224,426547.0
181,reward_against_steps,19.806039810180664,428972.0
182,reward_against_steps,-0.20000000298023224,431472.0
183,reward_against_steps,-0.20000000298023224,433972.0
184,reward_against_steps,-0.20000000298023224,436472.0
185,reward_against_steps,-0.20000000298023224,438972.0
186,reward_against_steps,-0.20000000298023224,441472.0
187,reward_against_steps,-0.20000000298023224,443972.0
188,reward_against_steps,-0.20000000298023224,446472.0
189,reward_against_steps,-0.20000000298023224,448972.0
190,reward_against_steps,-0.20000000298023224,451472.0
191,reward_against_steps,9.812379837036133,453818.0
192,reward_against_steps,-0.20000000298023224,456318.0
193,reward_against_steps,9.81155014038086,458674.0
194,reward_against_steps,39.82416915893555,460872.0
195,reward_against_steps,-0.20000000298023224,463372.0
196,reward_against_steps,-0.20000000298023224,465872.0
197,reward_against_steps,-0.20000000298023224,468372.0
198,reward_against_steps,9.812000274658203,470722.0
199,reward_against_steps,-0.20000000298023224,473222.0
